event_time,event_type,product_id,category_code,brand,price,user_id,user_session
2019 DICIEMBRE,cart,8373,furniture.bathroom.bath,gehwol,15.86,495786914,01a0ac2c-9c0f-4cac-98a8-b8a325d3f83f
2019 DICIEMBRE,view,5884581,appliances.environment.vacuum,max,63.33,457127937,9ef9b4dd-cd4e-4c95-b201-4e847f75cd22
2019 DICIEMBRE,view,5746846,furniture.bathroom.bath,irisk,52.7,578743439,90531596-b90c-4b17-855e-e25584756278
2019 DICIEMBRE,view,5855507,appliances.environment.vacuum,max,79.21,509034818,3def3700-f6e1-4951-8725-90916a3b7c3e
2019 DICIEMBRE,view,5885586,appliances.environment.vacuum,polarus,68.1,322527310,04eb7515-b9d3-4c03-ba48-96fd979cef6a
2019 DICIEMBRE,purchase,5824195,apparel.glove,domix,0.94,533648402,87a22aa6-71e9-4321-89f1-4f2951ca1864
2019 DICIEMBRE,purchase,5889690,apparel.glove,nitrile,9.52,533648402,87a22aa6-71e9-4321-89f1-4f2951ca1864
2019 DICIEMBRE,view,5767494,stationery.cartrige,italwax,2.14,250787718,e9c5c22b-3ab1-4e3a-a478-f39be08f8b0c
2019 DICIEMBRE,cart,5767494,stationery.cartrige,italwax,2.14,250787718,e9c5c22b-3ab1-4e3a-a478-f39be08f8b0c
2019 DICIEMBRE,view,5868559,appliances.environment.vacuum,max,95.08,581289071,e6b687a8-5a31-4cf9-a4e6-358e65fe0f75
2019 DICIEMBRE,cart,5767494,stationery.cartrige,italwax,2.14,250787718,e9c5c22b-3ab1-4e3a-a478-f39be08f8b0c
2019 DICIEMBRE,cart,5767494,stationery.cartrige,italwax,2.14,250787718,e9c5c22b-3ab1-4e3a-a478-f39be08f8b0c
2019 DICIEMBRE,cart,5873428,apparel.glove,benovy,11.19,464289766,53c5fa35-4f77-498e-9c63-f3ffcc132b28
2019 DICIEMBRE,cart,5767494,stationery.cartrige,italwax,2.14,250787718,e9c5c22b-3ab1-4e3a-a478-f39be08f8b0c
2019 DICIEMBRE,purchase,5767494,stationery.cartrige,italwax,2.14,250787718,e9c5c22b-3ab1-4e3a-a478-f39be08f8b0c
2019 DICIEMBRE,view,5861762,appliances.environment.vacuum,emil,93.65,402849667,6f74ab0a-47ce-49bf-a2c6-64e1b5839d30
2019 DICIEMBRE,view,5861762,appliances.environment.vacuum,emil,93.65,581293348,255dd7fc-daca-4fbd-8286-78606c7d1ce0
2019 DICIEMBRE,view,5861763,appliances.environment.vacuum,emil,67.46,581293348,4650d0d1-4080-4e1a-a6b6-99a2905f2c0a
2019 DICIEMBRE,view,5856191,appliances.environment.vacuum,runail,24.44,581293982,631d0a33-a657-471c-b77a-9f2c15aac715
2019 DICIEMBRE,view,5395,appliances.environment.vacuum,runail,30.95,568685679,71e7ace0-0fcf-41c5-b63b-dfa53bcd33e8
2019 DICIEMBRE,view,5856191,appliances.environment.vacuum,runail,24.44,568685679,71e7ace0-0fcf-41c5-b63b-dfa53bcd33e8
2019 DICIEMBRE,view,5868559,appliances.environment.vacuum,max,95.08,541814029,1cac6d0c-3ed1-4101-bc5e-9accdb3802ee
2019 DICIEMBRE,cart,5856191,appliances.environment.vacuum,runail,24.44,568685679,71e7ace0-0fcf-41c5-b63b-dfa53bcd33e8
2019 DICIEMBRE,view,5856191,appliances.environment.vacuum,runail,24.44,568685679,71e7ace0-0fcf-41c5-b63b-dfa53bcd33e8
2019 DICIEMBRE,view,5810083,appliances.environment.vacuum,irisk,24.6,568685679,71e7ace0-0fcf-41c5-b63b-dfa53bcd33e8
2019 DICIEMBRE,view,5823935,appliances.environment.vacuum,polarus,53.81,541814029,1cac6d0c-3ed1-4101-bc5e-9accdb3802ee
2019 DICIEMBRE,cart,5854573,appliances.environment.vacuum,jessnail,46.83,576646636,46f6b84f-7e1c-4a50-9edf-9ac32f6376f6
2019 DICIEMBRE,view,5810083,appliances.environment.vacuum,irisk,24.6,568685679,71e7ace0-0fcf-41c5-b63b-dfa53bcd33e8
2019 DICIEMBRE,cart,5810083,appliances.environment.vacuum,irisk,24.6,568685679,71e7ace0-0fcf-41c5-b63b-dfa53bcd33e8
2019 DICIEMBRE,view,5395,appliances.environment.vacuum,runail,30.95,568685679,71e7ace0-0fcf-41c5-b63b-dfa53bcd33e8
2019 DICIEMBRE,view,5856191,appliances.environment.vacuum,runail,24.44,581296121,3866628f-725a-4d86-b38f-6fb752d19e45
2019 DICIEMBRE,view,5856191,appliances.environment.vacuum,runail,24.44,576646636,46f6b84f-7e1c-4a50-9edf-9ac32f6376f6
2019 DICIEMBRE,view,5810081,furniture.living_room.cabinet,irisk,98.41,527412198,d054857f-e140-4738-9b79-6471fbb2a3af
2019 DICIEMBRE,cart,5861763,appliances.environment.vacuum,emil,67.46,468419379,f77355e0-a9e9-442b-a4f6-8aa29637b16b
2019 DICIEMBRE,view,5884577,appliances.environment.vacuum,max,47.46,483933971,1277e023-66a1-464f-a2c3-e3fe17bd38a7
2019 DICIEMBRE,view,5771614,furniture.living_room.cabinet,kosmekka,105.56,527412198,d054857f-e140-4738-9b79-6471fbb2a3af
2019 DICIEMBRE,view,5749199,stationery.cartrige,italwax,1.98,500486280,04ba67e2-48a4-46fc-91bf-51a1b1139d34
2019 DICIEMBRE,view,5884581,appliances.environment.vacuum,max,63.33,449315816,cf91efb6-c50b-4cb7-a18c-6e70aba2029a
2019 DICIEMBRE,view,5867188,appliances.environment.vacuum,emil,55.56,449315816,e118e13b-ea98-4c6a-a697-39276b701fb4
2019 DICIEMBRE,view,5823935,appliances.environment.vacuum,polarus,53.81,573884414,bd2267d7-6d77-46a9-8590-e7f78610f69e
2019 DICIEMBRE,view,5823935,appliances.environment.vacuum,polarus,53.81,581300168,fc82ef9a-eb3b-42a4-9764-481f5c7753ae
2019 DICIEMBRE,view,5884581,appliances.environment.vacuum,max,63.33,449315816,0002aad9-c7f7-42ba-a8fc-84abfafc51df
2019 DICIEMBRE,view,5855508,appliances.environment.vacuum,max,95.08,542672631,fbcbf748-745b-486a-9e80-a9c50147a01e
2019 DICIEMBRE,view,5746974,furniture.bathroom.bath,irisk,52.7,301214869,c589edd9-989b-4401-bf52-1a4f48cc9679
2019 DICIEMBRE,view,5855507,appliances.environment.vacuum,max,79.21,581300168,fc82ef9a-eb3b-42a4-9764-481f5c7753ae
2019 DICIEMBRE,view,5823935,appliances.environment.vacuum,polarus,53.81,468163826,075a653c-dd26-415a-9175-f7d1e40fb891
2019 DICIEMBRE,view,5884577,appliances.environment.vacuum,max,47.46,581301961,9c3df4cd-82aa-4166-bc11-47265376f1ab
2019 DICIEMBRE,view,5884577,appliances.environment.vacuum,max,47.46,449315816,4cbdef9f-7b88-4a07-bdb7-e6871d9ffd35
2019 DICIEMBRE,remove_from_cart,5861763,appliances.environment.vacuum,emil,67.46,468419379,f77355e0-a9e9-442b-a4f6-8aa29637b16b
2019 DICIEMBRE,view,5884578,appliances.environment.vacuum,max,63.33,449315816,4cbdef9f-7b88-4a07-bdb7-e6871d9ffd35
2019 DICIEMBRE,purchase,5810084,appliances.environment.vacuum,irisk,24.6,560348890,1c83c3a3-4520-43f8-8dcd-81c75f30b2c9
2019 DICIEMBRE,view,5823935,appliances.environment.vacuum,polarus,53.81,581302561,efac8074-03aa-4ab2-ba96-62e5f645ecb3
2019 DICIEMBRE,view,5884581,appliances.environment.vacuum,max,63.33,449315816,81a2c722-1933-4ca1-b31a-adffc788ebf3
2019 DICIEMBRE,view,5867188,appliances.environment.vacuum,emil,55.56,449315816,26eb61ef-db71-4ade-9b7a-87a95a400e7a
2019 DICIEMBRE,view,5854573,appliances.environment.vacuum,jessnail,46.83,508996721,78ac0021-4f24-488d-acbe-e9e1257032de
2019 DICIEMBRE,cart,5861098,appliances.environment.vacuum,polarus,94.44,468419379,f77355e0-a9e9-442b-a4f6-8aa29637b16b
2019 DICIEMBRE,view,5867188,appliances.environment.vacuum,emil,55.56,474281432,617c426b-ca82-4d5d-ba8b-6cb1c679230e
2019 DICIEMBRE,view,5885589,appliances.environment.vacuum,polarus,79.21,581303912,729b18fb-281a-42ac-b954-f795c9bce9a3
2019 DICIEMBRE,view,5885586,appliances.environment.vacuum,polarus,68.1,581303912,65cb9522-773d-46ef-8fb4-0bbf13995299
2019 DICIEMBRE,view,5861764,appliances.environment.vacuum,emil,1.43,580807978,74c6f67d-c831-4f12-ac0a-6aa2a08b056a
2019 DICIEMBRE,view,5861760,appliances.environment.vacuum,emil,71.43,525399112,bf66cba6-7c17-4424-84f8-dfc90a6e18a7
2019 DICIEMBRE,view,5868559,appliances.environment.vacuum,max,95.08,581304532,428acd6f-b902-4d85-b36f-2247caf433de
2019 DICIEMBRE,view,5861098,appliances.environment.vacuum,polarus,94.44,468419379,f77355e0-a9e9-442b-a4f6-8aa29637b16b
2019 DICIEMBRE,view,5810082,appliances.environment.vacuum,irisk,24.6,581256079,4f55c273-2b11-4d0d-b069-e58153646b7b
2019 DICIEMBRE,view,5856191,appliances.environment.vacuum,runail,24.44,581305015,a2c197e7-3380-47e6-9930-9f3c64fb2eb8
2019 DICIEMBRE,cart,5885587,appliances.environment.vacuum,polarus,68.1,581303912,7e93a3eb-56c4-4f5f-89cf-452aa1ecbdfc
2019 DICIEMBRE,view,5856191,appliances.environment.vacuum,runail,24.44,555544173,791bdc0c-e712-4e41-bd9e-223af1c1f6ed
2019 DICIEMBRE,view,5877461,appliances.environment.vacuum,jessnail,21.43,581256079,4f55c273-2b11-4d0d-b069-e58153646b7b
2019 DICIEMBRE,view,5746848,furniture.bathroom.bath,irisk,54.76,486376302,f2b355a1-6439-4ff6-a953-3b828e05304a
2019 DICIEMBRE,view,5810083,appliances.environment.vacuum,irisk,24.6,581256079,4f55c273-2b11-4d0d-b069-e58153646b7b
2019 DICIEMBRE,view,5856194,furniture.bathroom.bath,runail,54.76,486376302,f2b355a1-6439-4ff6-a953-3b828e05304a
2019 DICIEMBRE,cart,5810084,appliances.environment.vacuum,irisk,24.6,581256079,4f55c273-2b11-4d0d-b069-e58153646b7b
2019 DICIEMBRE,view,5823935,appliances.environment.vacuum,polarus,53.81,439116858,e398c531-6654-475b-9dba-62e207e27012
2019 DICIEMBRE,cart,5395,appliances.environment.vacuum,runail,30.95,566608847,e53b7065-7468-4ac9-a5f6-7a34ab26bb38
2019 DICIEMBRE,remove_from_cart,5395,appliances.environment.vacuum,runail,30.95,566608847,e53b7065-7468-4ac9-a5f6-7a34ab26bb38
2019 DICIEMBRE,cart,5732039,furniture.bathroom.bath,domix,3.41,552869590,3cad15a6-1b4b-4f4a-9d4d-201a61aee23d
2019 DICIEMBRE,cart,5866975,appliances.environment.air_conditioner,cutrin,13.22,522651392,9b1ca70a-491d-418b-9df0-4b3d9e2a6262
2019 DICIEMBRE,view,5868559,appliances.environment.vacuum,max,95.08,567411962,f9d55286-1f94-4eed-bb06-6543e1d6bedb
2019 DICIEMBRE,view,5856191,appliances.environment.vacuum,runail,24.44,579568899,a93e596d-ca6d-4098-b1f0-45e4efdf13bb
2019 DICIEMBRE,cart,5810084,appliances.environment.vacuum,irisk,24.6,581256079,4f55c273-2b11-4d0d-b069-e58153646b7b
2019 DICIEMBRE,view,5854574,appliances.environment.vacuum,jessnail,21.43,579568899,a93e596d-ca6d-4098-b1f0-45e4efdf13bb
2019 DICIEMBRE,view,5823935,appliances.environment.vacuum,polarus,53.81,567411962,f9d55286-1f94-4eed-bb06-6543e1d6bedb
2019 DICIEMBRE,view,5810083,appliances.environment.vacuum,irisk,24.6,579568899,a93e596d-ca6d-4098-b1f0-45e4efdf13bb
2019 DICIEMBRE,view,5856194,furniture.bathroom.bath,runail,54.76,563463789,43b71a44-7421-48e3-97e5-07c1edf3bdb5
2019 DICIEMBRE,view,5855508,appliances.environment.vacuum,max,95.08,565560624,15c7ffc6-b211-4750-8eb0-6f38f2e21438
2019 DICIEMBRE,view,5855507,appliances.environment.vacuum,max,79.21,489188514,34d45727-cc62-49e7-b721-2ddb9cb8e2d1
2019 DICIEMBRE,remove_from_cart,5767493,stationery.cartrige,italwax,2.14,508766543,5b1edef1-2ec6-4663-8de1-1ed13c9ab925
2019 DICIEMBRE,remove_from_cart,5767493,stationery.cartrige,italwax,2.14,508766543,5b1edef1-2ec6-4663-8de1-1ed13c9ab925
2019 DICIEMBRE,view,5823935,appliances.environment.vacuum,polarus,53.81,527303165,f8ea7d8a-d3f8-401f-84dc-84db391ffa06
2019 DICIEMBRE,view,5712700,apparel.glove,nitrimax,10.16,571601556,a0f86944-35d1-4d27-a554-03bb8d03c50e
2019 DICIEMBRE,view,5823937,appliances.environment.vacuum,polarus,94.44,578398728,09db8424-767e-4097-a312-553b1cd469bd
2019 DICIEMBRE,view,5855508,appliances.environment.vacuum,max,95.08,578398728,09db8424-767e-4097-a312-553b1cd469bd
2019 DICIEMBRE,view,8372,furniture.bathroom.bath,gehwol,16.67,495786914,01a0ac2c-9c0f-4cac-98a8-b8a325d3f83f
2019 DICIEMBRE,view,5884581,appliances.environment.vacuum,max,63.33,578398728,09db8424-767e-4097-a312-553b1cd469bd
2019 DICIEMBRE,cart,5732039,furniture.bathroom.bath,domix,3.41,495786914,01a0ac2c-9c0f-4cac-98a8-b8a325d3f83f
2019 DICIEMBRE,view,5746848,furniture.bathroom.bath,irisk,54.76,542054647,b2fc5c4e-110d-48fc-9ec2-e46287c5ac5d
2019 DICIEMBRE,view,5856191,appliances.environment.vacuum,runail,24.44,538158113,e9f68e6f-8364-471a-95d4-a4ec65db014a
2019 DICIEMBRE,cart,5901858,apparel.glove,benovy,5.22,568886635,e8f46925-7f66-4d29-812b-a0e0d93a39f6
2019 DICIEMBRE,view,5823935,appliances.environment.vacuum,polarus,53.81,342333743,2c6d0e83-78c6-2bea-0ca0-3cc7ede3f3bc
2019 DICIEMBRE,view,5861761,appliances.environment.vacuum,emil,48.41,571894118,b56b751b-80d5-42f0-8e41-2e8798e16114
2019 DICIEMBRE,cart,5855509,appliances.environment.vacuum,max,95.08,581315047,dfae64b1-943e-44a0-9554-5403b49fc6bc
2019 DICIEMBRE,cart,5901858,apparel.glove,benovy,5.22,568886635,e8f46925-7f66-4d29-812b-a0e0d93a39f6
2019 DICIEMBRE,remove_from_cart,5855507,appliances.environment.vacuum,max,79.21,557956487,ee141564-4a74-4ac8-818e-15828eaac69b
2019 DICIEMBRE,view,5901855,apparel.glove,benovy,5.49,474932919,4743a089-87b3-46fd-9ff2-5e0fb264a5ea
2019 DICIEMBRE,cart,5856193,furniture.living_room.cabinet,runail,82.54,581315047,dfae64b1-943e-44a0-9554-5403b49fc6bc
2019 DICIEMBRE,view,5855509,appliances.environment.vacuum,max,95.08,342333743,2c6d0e83-78c6-2bea-0ca0-3cc7ede3f3bc
2019 DICIEMBRE,view,5861760,appliances.environment.vacuum,emil,71.43,402849667,6f74ab0a-47ce-49bf-a2c6-64e1b5839d30
2019 DICIEMBRE,view,5861762,appliances.environment.vacuum,emil,93.65,402849667,6f74ab0a-47ce-49bf-a2c6-64e1b5839d30
2019 DICIEMBRE,view,5855507,appliances.environment.vacuum,max,79.21,580464039,5035b4ef-2773-4b87-99f3-ed6b8596d79d
2019 DICIEMBRE,view,5861762,appliances.environment.vacuum,emil,93.65,402849667,4644330d-bf61-4d7c-9721-7ffebb8fdd50
2019 DICIEMBRE,view,5868559,appliances.environment.vacuum,max,95.08,402849667,a4db631c-b739-4584-9a09-47a46e119ff5
2019 DICIEMBRE,view,5854573,appliances.environment.vacuum,jessnail,46.83,581319493,fd343e8c-0131-4d1f-8ca1-cf6d1c316cab
2019 DICIEMBRE,view,5861760,appliances.environment.vacuum,emil,71.43,402849667,a4db631c-b739-4584-9a09-47a46e119ff5
2019 DICIEMBRE,view,5868559,appliances.environment.vacuum,max,95.08,402849667,a4db631c-b739-4584-9a09-47a46e119ff5
2019 DICIEMBRE,view,5732039,furniture.bathroom.bath,domix,3.41,565560624,84777410-4c83-4655-bb2e-c490d53411d5
2019 DICIEMBRE,view,5863222,apparel.glove,mavala,7.78,350850403,04f76ebd-9712-431d-bcd5-c99d9ffb9304
2019 DICIEMBRE,view,5712697,apparel.glove,nitrimax,10.16,581319807,a02d59f3-b8c3-4943-9615-317cc7ab5842
2019 DICIEMBRE,cart,5712697,apparel.glove,nitrimax,10.16,581319807,a02d59f3-b8c3-4943-9615-317cc7ab5842
2019 DICIEMBRE,remove_from_cart,5732039,furniture.bathroom.bath,domix,3.41,495786914,01a0ac2c-9c0f-4cac-98a8-b8a325d3f83f
2019 DICIEMBRE,remove_from_cart,5732039,furniture.bathroom.bath,domix,3.41,495786914,01a0ac2c-9c0f-4cac-98a8-b8a325d3f83f
2019 DICIEMBRE,view,5732039,furniture.bathroom.bath,domix,3.41,565560624,84777410-4c83-4655-bb2e-c490d53411d5
2019 DICIEMBRE,view,8372,furniture.bathroom.bath,gehwol,16.67,495786914,01a0ac2c-9c0f-4cac-98a8-b8a325d3f83f
2019 DICIEMBRE,view,8373,furniture.bathroom.bath,gehwol,15.86,495786914,01a0ac2c-9c0f-4cac-98a8-b8a325d3f83f
2019 DICIEMBRE,cart,5855510,appliances.environment.vacuum,max,95.08,458303932,d791cf1a-0b25-4c05-ba64-5e2d652cd08a
2019 DICIEMBRE,view,5861760,appliances.environment.vacuum,emil,71.43,581301961,fb144780-56f8-4730-bf29-312227246980
2019 DICIEMBRE,view,5861760,appliances.environment.vacuum,emil,71.43,581301961,1ba02d29-4d15-42e7-8d0c-815a45a89219
2019 DICIEMBRE,remove_from_cart,8372,furniture.bathroom.bath,gehwol,16.67,495786914,01a0ac2c-9c0f-4cac-98a8-b8a325d3f83f
2019 DICIEMBRE,remove_from_cart,8373,furniture.bathroom.bath,gehwol,15.86,495786914,01a0ac2c-9c0f-4cac-98a8-b8a325d3f83f
2019 DICIEMBRE,remove_from_cart,5749199,stationery.cartrige,italwax,1.98,569552983,cc592e7f-0313-413d-8fd4-790125facc24
2019 DICIEMBRE,remove_from_cart,5749199,stationery.cartrige,italwax,1.98,569552983,cc592e7f-0313-413d-8fd4-790125facc24
2019 DICIEMBRE,purchase,5712697,apparel.glove,nitrimax,10.16,581319807,a02d59f3-b8c3-4943-9615-317cc7ab5842
2019 DICIEMBRE,cart,5732039,furniture.bathroom.bath,domix,3.41,568886635,e8f46925-7f66-4d29-812b-a0e0d93a39f6
2019 DICIEMBRE,view,5854574,appliances.environment.vacuum,jessnail,21.43,581321819,b971473d-0454-4444-9f96-569feed4cea7
2019 DICIEMBRE,view,5854574,appliances.environment.vacuum,jessnail,21.43,581321819,b971473d-0454-4444-9f96-569feed4cea7
2019 DICIEMBRE,cart,5855507,appliances.environment.vacuum,max,79.21,441044742,85697e2c-2fdd-a577-106c-2e91b15ad214
2019 DICIEMBRE,view,24331,stationery.cartrige,depilflax,3.02,558224568,b51acd9f-c144-47e9-a4f5-a1dfa05f258a
2019 DICIEMBRE,remove_from_cart,5867188,appliances.environment.vacuum,emil,55.56,457127937,9ef9b4dd-cd4e-4c95-b201-4e847f75cd22
2019 DICIEMBRE,cart,5788781,stationery.cartrige,italwax,1.98,581321937,9f7d4249-02a0-442d-8cc9-b8d84496a6cd
2019 DICIEMBRE,cart,5796101,stationery.cartrige,italwax,3.11,581226605,457cc1ab-4465-4245-ad5d-6d27ea9a724d
2019 DICIEMBRE,cart,5796101,stationery.cartrige,italwax,3.11,581226605,457cc1ab-4465-4245-ad5d-6d27ea9a724d
2019 DICIEMBRE,cart,5796101,stationery.cartrige,italwax,3.11,581226605,457cc1ab-4465-4245-ad5d-6d27ea9a724d
2019 DICIEMBRE,view,5796101,stationery.cartrige,italwax,3.11,581226605,457cc1ab-4465-4245-ad5d-6d27ea9a724d
2019 DICIEMBRE,remove_from_cart,5823935,appliances.environment.vacuum,polarus,53.81,459960225,8c35d01a-2d79-4766-a6e1-232b82bff122
2019 DICIEMBRE,remove_from_cart,5823935,appliances.environment.vacuum,polarus,53.81,459960225,8c35d01a-2d79-4766-a6e1-232b82bff122
2019 DICIEMBRE,cart,5753706,stationery.cartrige,yoko,2.44,558224568,b51acd9f-c144-47e9-a4f5-a1dfa05f258a
2019 DICIEMBRE,view,5759489,stationery.cartrige,italwax,2.14,558224568,b51acd9f-c144-47e9-a4f5-a1dfa05f258a
2019 DICIEMBRE,view,5766983,stationery.cartrige,italwax,2.14,558224568,b51acd9f-c144-47e9-a4f5-a1dfa05f258a
2019 DICIEMBRE,view,5856193,furniture.living_room.cabinet,runail,82.54,441044742,85697e2c-2fdd-a577-106c-2e91b15ad214
2019 DICIEMBRE,view,5732026,furniture.bathroom.bath,domix,4.16,549425651,4eb78272-b0c0-4de6-a208-3eb144252de1
2019 DICIEMBRE,view,5775822,stationery.cartrige,italwax,2.14,558224568,b51acd9f-c144-47e9-a4f5-a1dfa05f258a
2019 DICIEMBRE,view,5884581,appliances.environment.vacuum,max,63.33,457127937,9ef9b4dd-cd4e-4c95-b201-4e847f75cd22
2019 DICIEMBRE,view,5868559,appliances.environment.vacuum,max,95.08,520786570,8f81ee1c-2e34-9829-9ce2-66984008748c
2019 DICIEMBRE,cart,5823937,appliances.environment.vacuum,polarus,94.44,553699633,25b6db1e-18b9-47b0-a277-5ba503601235
2019 DICIEMBRE,view,5863222,apparel.glove,mavala,7.78,581326984,e9293b2b-beb0-4850-88be-8d0e8655230c
2019 DICIEMBRE,view,5809118,appliances.personal.hair_cutter,jaguar,89.16,474132787,56341183-0abf-485e-a5e2-458a38e5c968
2019 DICIEMBRE,cart,5856193,furniture.living_room.cabinet,runail,82.54,441044742,85697e2c-2fdd-a577-106c-2e91b15ad214
2019 DICIEMBRE,view,5856193,furniture.living_room.cabinet,runail,82.54,441044742,85697e2c-2fdd-a577-106c-2e91b15ad214
2019 DICIEMBRE,view,5823938,appliances.environment.vacuum,polarus,94.44,581329000,909d1027-1d83-4542-abf6-63943d183128
2019 DICIEMBRE,view,5810081,furniture.living_room.cabinet,irisk,98.41,524311392,d3c752fc-e86a-46fa-9d55-587658661795
2019 DICIEMBRE,view,5868559,appliances.environment.vacuum,max,95.08,581330144,3b42ca43-8054-4060-90c1-84ce4b22f558
2019 DICIEMBRE,view,5868559,appliances.environment.vacuum,max,95.08,270606093,8bd5ec35-9750-42d7-bc32-a98596fbfb18
2019 DICIEMBRE,view,5856193,furniture.living_room.cabinet,runail,82.54,524311392,d3c752fc-e86a-46fa-9d55-587658661795
2019 DICIEMBRE,cart,5856193,furniture.living_room.cabinet,runail,82.54,524311392,d3c752fc-e86a-46fa-9d55-587658661795
2019 DICIEMBRE,view,5810084,appliances.environment.vacuum,irisk,24.6,539961793,ea88875d-a96f-49f6-964a-866d16737800
2019 DICIEMBRE,view,5888124,accessories.cosmetic_bag,shik,23.81,348193795,6989eba4-c8fc-4fe7-b910-1077af0627ab
2019 DICIEMBRE,view,5885588,appliances.environment.vacuum,polarus,79.21,400419007,bced6177-b304-4c2a-a528-b62df792596e
2019 DICIEMBRE,view,5885589,appliances.environment.vacuum,polarus,79.21,400419007,f67ea0c2-bba2-47e0-8cb8-dda711ed1839
2019 DICIEMBRE,view,5885586,appliances.environment.vacuum,polarus,68.1,400419007,e4de3112-1514-4537-9759-09f2b64d39cf
2019 DICIEMBRE,view,5885587,appliances.environment.vacuum,polarus,68.1,400419007,5734d3fc-1d48-41a0-95c4-388b9c7be3d1
2019 DICIEMBRE,view,5885590,appliances.environment.vacuum,polarus,78.57,400419007,caef47dc-99fe-4177-a353-203b0ca590d6
2019 DICIEMBRE,view,5885591,appliances.environment.vacuum,polarus,78.57,400419007,d90b178d-8ccd-4ec5-a800-fb4b85d3712c
2019 DICIEMBRE,remove_from_cart,5743974,stationery.cartrige,italwax,1.98,459965067,eff75c99-3e9b-4174-980c-d90d2972c686
2019 DICIEMBRE,view,5885592,appliances.environment.vacuum,polarus,65.87,400419007,b8840458-3045-4f6a-9577-db73f3fd634f
2019 DICIEMBRE,view,5885593,appliances.environment.vacuum,polarus,65.87,400419007,7ab238fd-2d99-43f1-83d3-0a01649a2579
2019 DICIEMBRE,cart,5766980,stationery.cartrige,italwax,1.98,459965067,eff75c99-3e9b-4174-980c-d90d2972c686
2019 DICIEMBRE,view,5885594,appliances.environment.vacuum,polarus,66.51,400419007,424afc7f-8d78-4498-85cf-2d29d6cc5bae
2019 DICIEMBRE,view,5885595,appliances.environment.vacuum,polarus,66.51,400419007,48b075b0-1101-44cd-a6e3-bb6b02674198
2019 DICIEMBRE,cart,5884577,appliances.environment.vacuum,max,47.46,441044742,85697e2c-2fdd-a577-106c-2e91b15ad214
2019 DICIEMBRE,view,5885596,appliances.environment.vacuum,polarus,102.38,400419007,8734c07a-61d8-4214-8a6c-8991a8840624
2019 DICIEMBRE,view,5885597,appliances.environment.vacuum,polarus,102.38,400419007,d79b63d6-7445-46c5-a13a-75481c9bd6ef
2019 DICIEMBRE,view,5907080,appliances.environment.vacuum,polarus,79.21,400419007,e8ece676-bb5c-47d7-bb7b-6834a22ad0e6
2019 DICIEMBRE,remove_from_cart,5855507,appliances.environment.vacuum,max,79.21,441044742,85697e2c-2fdd-a577-106c-2e91b15ad214
2019 DICIEMBRE,view,5856191,appliances.environment.vacuum,runail,24.44,527933908,ad33ca48-475e-40a5-8cee-40daec7d0ffa
2019 DICIEMBRE,cart,5749198,stationery.cartrige,italwax,1.98,459965067,eff75c99-3e9b-4174-980c-d90d2972c686
2019 DICIEMBRE,view,5904213,accessories.bag,vosev,62.7,578398728,09db8424-767e-4097-a312-553b1cd469bd
2019 DICIEMBRE,purchase,5749198,stationery.cartrige,italwax,1.98,459965067,eff75c99-3e9b-4174-980c-d90d2972c686
2019 DICIEMBRE,purchase,5766980,stationery.cartrige,italwax,1.98,459965067,eff75c99-3e9b-4174-980c-d90d2972c686
2019 DICIEMBRE,remove_from_cart,5861760,appliances.environment.vacuum,emil,71.43,350209797,9f9e23eb-c3ca-4d02-87f7-3f6cf39c9c06
